461,38,UP,DOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.000143014,1.0,1.000711404,1.029372937,0.998514851,1.213019802,1.247669967,0.998459846,1.251749175,1.235454974,1.008250825,1.000712321,1.003144114,0.944884488,0.998349835,1.171947195,0.997887789,1.006188119,1.00851328,0.933773377,0.998129813,1.008620737,1.008683535,0.956559406,0.999266593,1.010561056,1.00779868,0.999009901,1.006322632,1.034092409,0.999577558,0.999855986,1.00523194,1.005404079,1.072524752,1.119401226,1.158188944,1.182269894,0
1.001776913,1.0,1.001742326,1.159143969,0.99922179,1.409202335,1.462552529,0.998962387,1.465888457,1.457987771,1.015564202,1.003268482,1.002601816,1.124513619,0.998929961,1.384727626,0.999066148,0.999059663,0.997326292,1.092477302,0.999092088,0.997256809,0.995231301,1.113861868,0.999022914,1.108171206,0.993350195,0.998832685,0.992561019,1.180894942,1.000031128,1.001018748,0.992625378,0.993526888,1.244779507,1.291689828,1.337281128,1.372351924,1
0.997676963,1.0,0.996966967,1.130888031,0.999034749,1.390945946,1.448046332,0.998712999,1.450501931,1.446155543,0.996138996,0.998381596,1.000100386,1.115250965,0.998841699,1.374671815,0.999073359,1.000429,1.001176687,1.07979408,0.999021879,1.000627413,0.99969827,1.098986486,0.998232518,1.061776062,0.999496782,0.998841699,0.99965836,1.158725869,0.998023166,0.997816778,0.999670742,0.999215919,1.228153153,1.27107005,1.317398649,1.355233805,1
0.998826716,1.0,0.997921698,1.087543424,0.996265509,1.076642717,1.068961598,0.996688999,1.060628751,1.039539291,1.02251861,0.995279053,0.995219189,1.110989454,0.997423697,1.020153629,0.998472457,0.995095602,0.995214817,1.107863854,0.99892928,0.995827543,0.996750712,1.091512841,0.999548111,1.047915633,0.998419562,0.997344913,1.000427777,1.076887444,0.99950397,0.999215204,1.002473394,1.004738182,1.07669512,1.08046145,1.081386663,1.079449325,0
1.003254831,1.0,1.004633943,1.115929089,0.998351449,1.122082182,1.114410859,0.998965666,1.106127183,1.084812859,1.021545031,1.00561605,1.007037957,1.152814441,0.99913367,1.064289842,0.999136128,1.008104224,1.009895679,1.150030883,0.999803744,1.011392879,1.013377761,1.137471241,1.001540718,1.066019669,1.015211137,0.999805901,1.017106939,1.122177303,1.00217236,1.002774092,1.018682604,1.020123825,1.120570027,1.124777451,1.126143714,1.124665933,0
1.000130361,1.0,0.999734435,0.980545522,1.000661353,1.072307448,1.069556079,1.000988915,1.063653049,1.049751081,0.982936854,0.999184415,0.998480425,1.027319716,1.001140242,1.027200542,1.001295803,0.99757255,0.996906927,1.066579483,1.00129572,0.996624164,0.995897188,1.075324324,1.00080486,0.976510151,0.995794121,1.000249097,0.995816793,1.071971877,1.000554988,1.000293934,0.995565243,0.994506005,1.063514157,1.064558671,1.069852426,1.072438923,1
0.996225237,1.0,0.994875194,0.924903878,0.999422169,0.935313655,0.938584335,0.999664579,0.937151943,0.9330309,0.969295837,0.994154217,0.99390743,0.906327584,0.999877513,0.920763347,0.999379106,0.993307823,0.992909507,0.89470138,0.998698964,0.992263997,0.9918713,0.90366912,0.996979994,0.944172251,0.992060566,0.999890146,0.992377738,0.925538833,0.996662419,0.996392398,0.992504364,0.992279553,0.932565015,0.934397859,0.930279358,0.930881114,0
1.000939935,1.0,1.002346319,1.072017514,1.000646682,1.226968676,1.257675446,1.000585158,1.278634333,1.285154332,1.014247221,1.003903503,1.005831818,1.104840013,1.000388009,1.295628033,0.999900842,1.006630179,1.007089576,1.117770293,1.000006736,1.007753789,1.009113781,1.127674301,1.000133528,1.048420344,1.009686943,1.000821826,1.010489462,1.137340519,1.00036066,1.000697143,1.010983346,1.01122405,1.156227686,1.171532503,1.186879421,1.205519255,0
0.988167877,1.0,0.985098125,1.025103069,0.994995746,1.183335515,1.216873241,0.994155269,1.237478786,1.244058908,0.974838034,0.983189473,0.981206989,1.062466462,0.993973889,1.254744624,0.993407761,0.979757324,0.978442012,1.074412669,0.992603233,0.977298633,0.975561881,1.089393692,0.990368141,0.985459067,0.973757171,0.996743669,0.971649444,1.098590406,0.989625679,0.988912315,0.969995474,0.968587772,1.114640185,1.13170978,1.143682514,1.164065034,1
1.001330759,1.0,1.002892321,1.008573745,1,1.241339846,1.252689112,1.000041184,1.247819254,1.226418356,0.979799228,1.003506435,1.00436242,1.022512355,1.000061776,1.210995405,1.000108108,1.004765337,1.004620335,1.0831861,1.000401544,1.004242278,1.004157586,1.121054826,1.001134277,0.989915058,1.00441287,1.00015444,1.004962911,1.141109035,1.001150579,1.001206037,1.005984127,1.006951787,1.164779408,1.19518246,1.219083012,1.234718576,0
1.007724953,1.0,1.010386785,1.039402095,1.001458501,1.288580338,1.302262691,1.000547945,1.29915466,1.278132658,0.998976632,1.010632554,1.011789417,1.049293715,1.000350524,1.262459871,1.001231265,1.012079416,1.013341391,1.112516519,1.002124631,1.016229183,1.019050049,1.155518332,1.005135643,1.015474617,1.021223744,1.001611604,1.02306693,1.179889444,1.006167607,1.006991429,1.024670964,1.026650137,1.202848644,1.234171406,1.260720085,1.279067866,0
1.002045455,1.0,1.006208448,1.043094215,1.002231405,1.314192479,1.329652694,1.00231405,1.329254711,1.308958583,0.992086777,1.009152204,1.011753719,1.06382562,1.001260331,1.292873967,1.001190083,1.013955464,1.016021251,1.121022314,1.001247934,1.017216942,1.018174472,1.168853512,1.001502296,1.014383471,1.019055647,1.00214876,1.019965189,1.197416364,1.001608264,1.001688956,1.021577365,1.022888112,1.220415978,1.252116293,1.280995661,1.302264187,0
1.00312671,1.0,1.002199416,1.023973727,1.00001642,1.301616338,1.317593366,1.00074439,1.318854187,1.299490781,0.968041872,0.99969075,1.000658456,1.051141626,1.001785714,1.283256979,1.002955665,1.001929849,1.002818047,1.103753147,1.003817734,1.003332307,1.004054613,1.152950328,1.004147053,0.99545156,1.005050082,0.999490969,1.006134,1.182581609,1.003896552,1.003410957,1.006229703,1.00548819,1.205904078,1.236733521,1.266434832,1.288687922,0
1.000124083,1.0,1.000690919,0.970186125,1.000676819,1.301247124,1.328173536,1.001364918,1.339713649,1.329694755,0.960989848,1.001309927,1.001316413,1.025563029,1.000981387,1.311561379,1.000632826,1.000681519,1.000846829,1.053764241,1.000953187,1.001304287,1.002163941,1.111829949,1.000447453,0.964521151,1.00249577,0.999069374,1.002469364,1.158006261,1.000402707,1.000196893,1.00196536,1.001040175,1.189182882,1.215360164,1.249274429,1.279119947,0
1.002892157,1.0,1.002821662,0.961951261,1.001428571,1.287931008,1.315327462,1.001831933,1.328004146,1.319725906,0.967168067,1.00255042,1.002292437,1.011288235,1.001781513,1.301562101,1.001946218,1.003555556,1.004940376,1.041787115,1.002196078,1.006138655,1.00700996,1.095385084,1.002362278,0.95852605,1.008443137,1.001848739,1.009822511,1.143188739,1.002563025,1.002727273,1.010404995,1.009914674,1.174942717,1.201073469,1.234259139,1.264683473,0
0.997170725,1.0,0.996666667,0.927818539,0.998782404,1.182508248,1.214171563,0.998790259,1.230618539,1.229011693,0.97005106,0.995523043,0.995825609,0.930563236,0.998307148,1.213301453,0.997951296,0.996278258,0.996518161,0.963748887,0.99761194,0.996813629,0.997186873,0.99086194,0.997042856,0.959607227,0.997581304,0.999685782,0.997899022,1.038522074,0.996969364,0.997049204,0.998145893,0.998401918,1.074928646,1.09908136,1.126023468,1.156944575,0
1.000450749,1.0,1.001115205,0.949626382,0.997420781,1.063568976,1.111678998,0.998182265,1.133076787,1.141961807,0.993736183,1.00192336,1.001314173,0.91694252,0.998673545,1.132410133,0.998947679,1.001174568,1.001644384,0.896846966,0.999135348,1.002201548,1.001995961,0.912686441,0.999860804,0.972586588,1.001515598,0.998599853,1.001110962,0.925408254,1.000058954,1.000140685,1.000085155,0.998990231,0.961779538,0.992369091,1.014031043,1.036477606,1
0.994715926,1.0,0.997394312,1.067210638,0.99753702,1.344744636,1.432403747,0.993818878,1.491356905,1.481745888,1.046388637,1.000364158,1.004227058,1.03216984,0.992508311,1.471559383,0.992125718,1.007895302,1.010658234,1.084929989,0.992239347,1.013109575,1.014820523,1.118502569,0.993184917,1.073315201,1.017362647,1.002417649,1.019325439,1.133617407,0.993887579,0.99445754,1.021466959,1.024519686,1.179132668,1.211086647,1.262779541,1.298603136,0
1.003760204,1.0,1.006756236,1.146870748,1.000102041,1.482312925,1.586367347,1.000417234,1.666829932,1.657356657,1.014455782,1.006678288,1.007577098,1.158588435,1.000836735,1.649962585,1.001465306,1.00877551,1.00853207,1.173684807,1.001878685,1.006662557,1.004422902,1.233027211,1.003283447,1.097755102,1.002974376,1.000102041,1.00209596,1.256945578,1.00367619,1.003595547,1.001422619,1.002441392,1.298492063,1.339368319,1.390454932,1.434213908,0
0.991700331,1.0,0.991621591,1.036562821,0.994121876,1.435782266,1.555420746,0.993086842,1.641985621,1.647406465,1.022595002,0.99270598,0.995181559,1.126480657,0.993147895,1.642408422,0.993404998,0.998187835,1.001757715,1.124592035,0.993568413,1.005247062,1.007569833,1.191039028,0.992449313,1.022458062,1.009303435,0.998219788,1.011586733,1.22533379,0.992015748,0.991799197,1.014605634,1.017951878,1.248185553,1.300410818,1.33690089,1.395229944,1
0.999638422,1.0,1.000085724,0.974118035,1.003728981,1.356310584,1.477428289,1.003976261,1.561501264,1.57800763,0.967523904,0.999509287,0.999666337,1.05250577,1.003130564,1.571961754,1.002154962,1.000561783,1.001296218,1.074205957,1.00141554,1.001536707,1.000979595,1.109305968,1.000109902,0.97738213,1.001129135,1.001450709,1.000883414,1.158806462,1.000048797,0.999927465,0.999444719,0.997556452,1.183069568,1.226466017,1.264338114,1.316368099,1
0.986770305,1.0,0.98689051,0.977506345,0.996208756,1.276230964,1.387319797,0.992601523,1.470302453,1.506316171,1.004600254,0.987197282,0.987020305,0.990117386,0.990691624,1.500926396,0.98955203,0.987089855,0.987024414,1.030678934,0.988600888,0.98670249,0.98625564,1.030932741,0.986897208,1.014530457,0.985930415,1.000761421,0.985833429,1.090063452,0.986738579,0.986784725,0.986177559,0.986907946,1.121124154,1.144556744,1.189018877,1.2249859,0
1.005511568,1.0,1.009151692,1.035343666,1.000148248,1.347948113,1.464590296,1.001462264,1.554191375,1.59642087,1.031502695,1.010160883,1.010820979,1.039437332,1.00266341,1.591613881,1.003280323,1.010773061,1.010202317,1.089499102,1.003620845,1.008620704,1.007592218,1.091686321,1.003971249,1.065161725,1.007450359,1.000262803,1.007803541,1.151954178,1.004416442,1.004893408,1.007320493,1.007606348,1.184040881,1.208211398,1.2565406,1.292467805,1
1.011911485,1.0,1.012801642,0.947251427,1.005722439,1.17411535,1.276402523,1.007850205,1.35879243,1.411713513,0.97056173,1.015909432,1.018595574,0.917377591,1.00919195,1.410979273,1.010225293,1.020439238,1.020695762,0.955031541,1.010864123,1.020649344,1.019682031,0.970832082,1.011249958,0.933914088,1.016617603,1.003214178,1.013649199,0.997987384,1.011428657,1.011547557,1.009773205,1.006261833,1.037683989,1.059215552,1.096143737,1.129177931,0
0.990905819,1.0,0.988048187,0.976588526,0.998689081,1.1904781,1.295906231,0.99832408,1.382699979,1.443327752,0.999845774,0.986779251,0.985606416,0.953084516,0.997277915,1.444743985,0.995238742,0.985077627,0.984498399,0.976609089,0.993619165,0.983936613,0.98382777,0.99862739,0.992266776,0.988710672,0.985116698,1.000246761,0.986956798,1.008784701,0.991736582,0.991244462,0.988715899,0.991555624,1.057469669,1.082933815,1.113803208,1.15049695,1
1.005678825,1.0,1.007406282,0.954130975,1.000417242,1.026667588,1.112680851,1.001155015,1.200425532,1.268533533,0.996131528,1.008515934,1.008686746,0.913954131,1.002289306,1.277927604,1.002521138,1.009548371,1.010192634,0.883383992,1.00313991,1.011808626,1.01381065,0.895461453,1.004564183,0.980989224,1.01510233,1.000055264,1.015874216,0.906515612,1.004772589,1.005142556,1.015945319,1.015848974,0.918430506,0.950984881,0.969466704,0.997706549,1
1.009306309,1.0,1.012604434,1.032315158,1.00028547,1.223297174,1.332478447,1.000837377,1.383753925,1.393001101,1.01398801,1.0177505,1.022072319,0.938866686,1.001463032,1.41298958,1.00206109,1.026870302,1.031379362,0.973441812,1.002830907,1.034701208,1.036618665,1.014912218,1.006679989,1.029174993,1.038027595,0.99971453,1.037972301,1.042389381,1.007947474,1.008621182,1.037866273,1.038131492,1.075720811,1.110892704,1.143070226,1.172604434,0
0.994788432,1.0,0.990515813,1.093789954,1.003013699,1.295305936,1.412933942,1.004012177,1.471018772,1.48194738,1.033028919,0.990236175,0.990842415,1.004794521,1.003564688,1.504501522,1.00251446,0.991066802,0.99231804,1.031527144,1.002059868,0.993468037,0.995596933,1.075818113,0.999528497,1.072024353,0.996405987,1.001491629,0.997151423,1.105829528,0.99767793,0.996046492,0.998418907,1.001574289,1.141121258,1.178156121,1.213165906,1.241860308,0
1.00078495,1.0,1.000459131,1.096016059,0.998440395,1.305330451,1.425437925,0.99804406,1.487732139,1.499875585,1.00710315,1.001048229,1.002647519,1.025509574,0.997969426,1.523933755,0.998097591,1.004321426,1.005752669,1.038387894,0.998291126,1.006171119,1.006987281,1.084392372,1.00012216,1.064607783,1.00672411,1.000617665,1.006093174,1.115568252,1.000490426,1.000609243,1.005584895,1.005058916,1.151647107,1.188507015,1.224563774,1.253990804,0
1.002067742,1.0,1.002887455,1.126870968,0.999380645,1.353425806,1.480611613,0.998662366,1.548872043,1.562819355,1.022096774,1.003783871,1.005035269,1.075903226,0.998230645,1.588834677,0.998442581,1.006476165,1.008431183,1.07283871,0.998764516,1.010986694,1.012992115,1.125278226,1.000556272,1.079032258,1.015328387,0.999451613,1.017298631,1.157732258,1.001165161,1.001642815,1.017567742,1.018220265,1.19555914,1.235129032,1.272258065,1.302659498,0
1.003630107,1.0,1.010590977,1.115262636,1.000512058,1.366693095,1.499039313,0.999966964,1.576538927,1.591892963,1.009580443,1.014231362,1.018479683,1.110191609,0.99975223,1.62001404,1.000506112,1.020737621,1.022169837,1.075685497,1.001071468,1.023883933,1.025889464,1.137450446,1.002454208,1.039511067,1.027713468,1.00148662,1.029787969,1.171374298,1.002932276,1.003191278,1.030905462,1.030341796,1.21078901,1.250799943,1.289180707,1.319828947,0
0.995005727,1.0,0.990773196,1.132852234,0.997130584,1.412491409,1.550410997,0.99532646,1.63465063,1.651083947,1.020274914,0.985969359,0.984588316,1.156305842,0.995601375,1.680877148,0.996371134,0.983814624,0.984396662,1.105246277,0.996739977,0.983870561,0.983852361,1.173294674,0.996378007,1.055532646,0.984428751,0.998865979,0.987343434,1.211350515,0.995928522,0.995473914,0.990560042,0.993757688,1.251091065,1.292238586,1.333002577,1.365925926,0
0.991118499,1.0,0.987503514,1.001654233,0.9962277,1.306590983,1.438788193,0.995884961,1.528210617,1.546943144,0.959130717,0.985716294,0.984211482,1.084771327,0.995746027,1.573813656,0.995065845,0.982673082,0.981223144,1.040750351,0.994542113,0.979656449,0.977128578,1.081600714,0.993156738,0.951929938,0.973889502,0.998553357,0.970321804,1.125407071,0.992537139,0.991776605,0.967540094,0.965986676,1.157868418,1.1950234,1.23518083,1.269827369,1
0.999833993,1.0,1.001571753,0.999703166,1.000544195,1.298657652,1.433258575,0.999861478,1.532823219,1.56064738,1.021273087,1.001113127,1.001872252,1.075923483,0.999294195,1.58261626,0.998882586,1.003317026,1.003389559,1.06658971,0.998469657,1.002821982,1.004192808,1.072600594,0.998869833,1.031398417,1.007472405,1.001451187,1.010725394,1.120352902,0.999029024,0.99932118,1.01352032,1.01484042,1.153031552,1.190562571,1.229938984,1.267337291,0
1.002212567,1.0,1.003679813,1.010026738,1.00168115,1.308990642,1.444163102,1.001800357,1.547143494,1.578119748,1.007185829,1.005444797,1.006946078,1.078442513,1.001843249,1.59921875,1.002224599,1.008652704,1.010741024,1.081974153,1.002544563,1.012145443,1.012743613,1.077197527,1.002571301,1.039171123,1.011486742,1.000568182,1.009770499,1.129114305,1.002325535,1.002208313,1.007807022,1.007167575,1.161817625,1.200324675,1.240115307,1.277762923,1
1.011242159,1.0,1.012322446,0.987897469,1.003131084,1.259516548,1.385806619,1.00465066,1.489913476,1.525887643,1.000162232,1.01418262,1.014469825,1.02876379,1.005759247,1.543921966,1.0069695,1.014933665,1.014781836,1.057149037,1.00764655,1.014117186,1.012554498,1.029647956,1.009454899,0.996106424,1.010652715,1.001752109,1.009355004,1.083831927,1.010070733,1.010662498,1.009956648,1.010255578,1.11777255,1.153645592,1.191093446,1.228531257,1
0.998107683,1.0,0.995332004,0.969804786,0.999379723,1.217125315,1.337440806,0.999513014,1.440029387,1.477937208,0.985673804,0.993308407,0.990321159,0.991482997,0.999600126,1.494476543,0.999755668,0.9874993,0.98470463,1.02856843,0.999554996,0.982900136,0.980928491,1.000566751,0.99904562,0.967758186,0.978744228,0.99959068,0.976153729,1.047011965,0.998744332,0.998373597,0.974903093,0.975109152,1.081236881,1.114679291,1.149633974,1.186513434,1
1.008048293,1.0,1.005796507,0.960289142,1.000230698,1.18467856,1.299415564,1.001784066,1.400998667,1.441030892,0.988311289,1.003247206,0.999992413,0.963072901,1.003414334,1.45665872,1.004607813,0.998271301,0.996496902,1.008028299,1.005403466,0.994559238,0.992817936,0.979860043,1.007385078,0.958658874,0.990623193,0.999231006,0.988859838,1.017225469,1.007652415,1.007901904,0.988458508,0.987754931,1.053391264,1.084257591,1.117690711,1.15384668,1
0.993060508,1.0,0.990635692,1.072933549,0.997552674,1.206654781,1.300509562,0.998454889,1.417156132,1.484481593,1.00923825,0.990038088,0.990482766,1.035672609,0.998371151,1.505263371,0.997406807,0.99084819,0.990610172,1.03813074,0.996502431,0.99058698,0.99132505,1.062414911,0.994932469,1.059189627,0.992720367,0.997795786,0.994069839,1.03865154,0.994343598,0.993646677,0.995838556,0.997619416,1.077069152,1.107388284,1.138231361,1.171255177,1
1.001533781,1.0,1.003680231,0.959433411,0.998554322,1.05870035,1.130918224,0.999571651,1.237702492,1.314973298,1.012412383,1.005118769,1.006169587,0.958893107,1.000138727,1.337362004,1.000441589,1.007693406,1.008599383,0.933459891,1.000660047,1.009429639,1.009873442,0.950635222,1.000835929,0.984579439,1.010036702,0.999883178,1.010852804,0.95083528,1.000921729,1.001229822,1.011557795,1.011596873,0.947157321,0.978723715,1.001148145,1.028884346,0
